5884	0.3525216	0.00027385
5885	0.352624	0.000272324
5886	0.3527264	0.000272109
5887	0.3528288	0.000271787
5888	0.3529312	0.000270046
5889	0.3530336	0.000270992
5890	0.353136	0.000269895
5891	0.3532384	0.000269251
5892	0.3533408	0.000268907
5893	0.3534432	0.000269186
5894	0.3535456	0.00026723
5895	0.353648	0.000269315
5896	0.3537504	0.000267983
5897	0.3538528	0.00026665
5898	0.3539552	0.000266457
5899	0.3540576	0.000266263
5900	0.35416	0.000266715
5901	0.3542624	0.000266779
5902	0.3543648	0.000265833
5903	0.3544672	0.000266156
5904	0.3545696	0.000265017
5905	0.354672	0.000265597
5906	0.3547744	0.000263663
5907	0.3548768	0.000263727
5908	0.3549792	0.000264436
5909	0.3550816	0.000262545
5910	0.355184	0.000261685
5911	0.3552864	0.000262996
5912	0.3553888	0.000261965
5913	0.3554912	0.000261062
5914	0.3555936	0.000262352
5915	0.355696	0.000261062
5916	0.3557984	0.000260288
5917	0.3559008	0.000260826
5918	0.3560032	0.00026003
5919	0.3561056	0.00025887
5920	0.356208	0.000261127
5921	0.3563104	0.000259106
5922	0.3564128	0.000258655
5923	0.3565152	0.00025743
5924	0.3566176	0.000259063
5925	0.35672	0.000258333
5926	0.3568224	0.000256785
5927	0.3569248	0.000256785
5928	0.3570272	0.000257494
5929	0.3571296	0.000256506
5930	0.357232	0.000257215
5931	0.3573344	0.000256377
5932	0.3574368	0.000256936
5933	0.3575392	0.000253583
5934	0.3576416	0.000253497
5935	0.357744	0.000254378
5936	0.3578464	0.000254808
5937	0.3579488	0.000253303
5938	0.3580512	0.00025326
5939	0.3581536	0.000253153
5940	0.358256	0.000252594
5941	0.3583584	0.000252508
5942	0.3584608	0.000252465
5943	0.3585632	0.000252143
5944	0.3586656	0.000252121
5945	0.358768	0.000252659
5946	0.3588704	0.000251563
5947	0.3589728	0.000251025
5948	0.3590752	0.000250982
5949	0.3591776	0.000250574
5950	0.35928	0.000250101
5951	0.3593824	0.00025023
5952	0.3594848	0.000248962
5953	0.3595872	0.000248425
5954	0.3596896	0.000248597
5955	0.359792	0.00024821
5956	0.3598944	0.000247758
5957	0.3599968	0.000248382
5958	0.3600992	0.000246834
5959	0.3602016	0.000247371
5960	0.360304	0.000246082
5961	0.3604064	0.0002472
5962	0.3605088	0.000246748
5963	0.3606112	0.000245588
5964	0.3607136	0.000245416
5965	0.360816	0.000245674
5966	0.3609184	0.000244857
5967	0.3610208	0.000245029
5968	0.3611232	0.000244384
5969	0.3612256	0.00024389
5970	0.361328	0.000242708
5971	0.3614304	0.000242428
5972	0.3615328	0.000242923
5973	0.3616352	0.000241998
5974	0.3617376	0.000242686
5975	0.36184	0.000242557
5976	0.3619424	0.000241547
5977	0.3620448	0.000240881
5978	0.3621472	0.000240172
5979	0.3622496	0.000240644
5980	0.362352	0.000240623
5981	0.3624544	0.000240945
5982	0.3625568	0.000239161
5983	0.3626592	0.000239935
5984	0.3627616	0.000239419
5985	0.362864	0.000239183
5986	0.3629664	0.000238517
5987	0.3630688	0.000238173
5988	0.3631712	0.000238216
5989	0.3632736	0.000236604
5990	0.363376	0.000237098
5991	0.3634784	0.000235766
5992	0.3635808	0.000236539
5993	0.3636832	0.000234906
5994	0.3637856	0.000235852
5995	0.363888	0.000236389
5996	0.3639904	0.000234734
5997	0.3640928	0.000234884
5998	0.3641952	0.000236067
5999	0.3642976	0.00023381
6000	0.3644	0.000232112
6001	0.3645024	0.000233273
6002	0.3646048	0.000233745
6003	0.3647072	0.000233251
6004	0.3648096	0.000232606
6005	0.364912	0.000232649
6006	0.3650144	0.000232886
6007	0.3651168	0.000231446
6008	0.3652192	0.000230801
6009	0.3653216	0.00023035
6010	0.365424	0.000230608
6011	0.3655264	0.00022964
6012	0.3656288	0.000230758
6013	0.3657312	0.000228824
6014	0.3658336	0.000229683
6015	0.365936	0.000229211
6016	0.3660384	0.000228351
6017	0.3661408	0.000228286
6018	0.3662432	0.000226653
6019	0.3663456	0.000227706
6020	0.366448	0.000228673
6021	0.3665504	0.000227298
6022	0.3666528	0.000227921
6023	0.3667552	0.000227083
6024	0.3668576	0.000226868
6025	0.36696	0.000226202
6026	0.3670624	0.000224783
6027	0.3671648	0.000225664
6028	0.3672672	0.000225406
6029	0.3673696	0.000225858
6030	0.367472	0.000224224
6031	0.3675744	0.000224869
6032	0.3676768	0.000224246
6033	0.3677792	0.000223623
6034	0.3678816	0.000223107
6035	0.367984	0.00022373
6036	0.3680864	0.000222849
6037	0.3681888	0.000223214
6038	0.3682912	0.000222526
6039	0.3683936	0.000222161
6040	0.368496	0.000220356
6041	0.3685984	0.000220893
6042	0.3687008	0.000221301
6043	0.3688032	0.000220721
6044	0.3689056	0.000220141
6045	0.369008	0.000219947
6046	0.3691104	0.000219947
6047	0.3692128	0.000218937
6048	0.3693152	0.000217992
6049	0.3694176	0.000219088
6050	0.36952	0.00021898
6051	0.3696224	0.000217798
6052	0.3697248	0.000218271
6053	0.3698272	0.000218421
6054	0.3699296	0.000217863
6055	0.370032	0.000215283
6056	0.3701344	0.000216852
6057	0.3702368	0.000215498
6058	0.3703392	0.000215584
6059	0.3704416	0.000215971
6060	0.370544	0.000215434
6061	0.3706464	0.000215864
6062	0.3707488	0.00021494
6063	0.3708512	0.000215563
6064	0.3709536	0.000214338
6065	0.371056	0.000212683
6066	0.3711584	0.00021494
6067	0.3712608	0.000214424
6068	0.3713632	0.000214574
6069	0.3714656	0.000213005
6070	0.371568	0.000212833
6071	0.3716704	0.000213478
6072	0.3717728	0.000212146
6073	0.3718752	0.000212146
6074	0.3719776	0.000211157
6075	0.37208	0.000212339
6076	0.3721824	0.000210749
6077	0.3722848	0.000212167
6078	0.3723872	0.000210555
6079	0.3724896	0.000210254
6080	0.372592	0.000210082
6081	0.3726944	0.000210491
6082	0.3727968	0.000209352
6083	0.3728992	0.000208685
6084	0.3730016	0.000208728
6085	0.373104	0.000208148
6086	0.3732064	0.000209481
6087	0.3733088	0.000207847
6088	0.3734112	0.000208535
6089	0.3735136	0.000207288
6090	0.373616	0.00020746
6091	0.3737184	0.000207353
6092	0.3738208	0.000205719
6093	0.3739232	0.000206966
6094	0.3740256	0.000206837
6095	0.374128	0.000204903
6096	0.3742304	0.000203979
6097	0.3743328	0.000204172
6098	0.3744352	0.000204172
6099	0.3745376	0.000204344
6100	0.37464	0.000202517
6101	0.3747424	0.000203764
6102	0.3748448	0.000203785
6103	0.3749472	0.000202109
6104	0.3750496	0.000203613
6105	0.375152	0.000200862
6106	0.3752544	0.000202431
6107	0.3753568	0.000201528
6108	0.3754592	0.000200776
6109	0.3755616	0.000200604
6110	0.375664	0.000201077
6111	0.3757664	0.000200884
6112	0.3758688	0.000200518
6113	0.3759712	0.000200196
6114	0.3760736	0.00019882
6115	0.376176	0.00019953
6116	0.3762784	0.000200088
6117	0.3763808	0.000198949
6118	0.3764832	0.000197767
6119	0.3765856	0.000197767
6120	0.376688	0.000197595
6121	0.3767904	0.000198799
6122	0.3768928	0.000196177
6123	0.3769952	0.000196435
6124	0.3770976	0.000197208
6125	0.3772	0.000196306
6126	0.3773024	0.000195897
6127	0.3774048	0.000195661
6128	0.3775072	0.000195661
6129	0.3776096	0.000194866
6130	0.377712	0.000194543
6131	0.3778144	0.000194006
6132	0.3779168	0.000194028
6133	0.3780192	0.000195167
6134	0.3781216	0.000193899
6135	0.378224	0.000192609
6136	0.3783264	0.00019349
6137	0.3784288	0.000193254
6138	0.3785312	0.000193447
6139	0.3786336	0.000192867
6140	0.378736	0.000191341
6141	0.3788384	0.000192975
6142	0.3789408	0.000190911
6143	0.3790432	0.000190804
6144	0.3791456	0.000190954
6145	0.379248	0.000191943
6146	0.3793504	0.00019003
6147	0.3794528	0.000191234
6148	0.3795552	0.00019104
6149	0.3796576	0.00019046
6150	0.37976	0.000189987
6151	0.3798624	0.000190009
6152	0.3799648	0.00018945
6153	0.3800672	0.000188268
6154	0.3801696	0.000187107
6155	0.380272	0.000188332
6156	0.3803744	0.000187967
6157	0.3804768	0.000187472
6158	0.3805792	0.00018758
6159	0.3806816	0.000187322
6160	0.380784	0.000187086
6161	0.3808864	0.000186462
6162	0.3809888	0.000186677
6163	0.3810912	0.000186677
6164	0.3811936	0.000186548
6165	0.381296	0.000184678
6166	0.3813984	0.000185947
6167	0.3815008	0.000185044
6168	0.3816032	0.000185474
6169	0.3817056	0.000185538
6170	0.381808	0.000184098
6171	0.3819104	0.000184227
6172	0.3820128	0.000182916
6173	0.3821152	0.000183776
6174	0.3822176	0.000182379
6175	0.38232	0.000184249
6176	0.3824224	0.00018283
6177	0.3825248	0.000183067
6178	0.3826272	0.000181519
6179	0.3827296	0.000181304
6180	0.382832	0.000180745
6181	0.3829344	0.000180638
6182	0.3830368	0.00018038
6183	0.3831392	0.000179993
6184	0.3832416	0.000179757
6185	0.383344	0.000180122
6186	0.3834464	0.000179886
6187	0.3835488	0.000179391
6188	0.3836512	0.000179499
6189	0.3837536	0.000177027
6190	0.383856	0.000178618
6191	0.3839584	0.000177264
6192	0.3840608	0.000176726
6193	0.3841632	0.000177887
6194	0.3842656	0.000178295
6195	0.384368	0.000176597
6196	0.3844704	0.00017591
6197	0.3845728	0.000175329
6198	0.3846752	0.000175458
6199	0.3847776	0.00017606
6200	0.38488	0.000175351
6201	0.3849824	0.00017462
6202	0.3850848	0.000174018
6203	0.3851872	0.000174921
6204	0.3852896	0.000173911
6205	0.385392	0.000173954
6206	0.3854944	0.000173674
6207	0.3855968	0.000174362
6208	0.3856992	0.000174985
6209	0.3858016	0.000173417
6210	0.385904	0.000172557
6211	0.3860064	0.000173545
6212	0.3861088	0.000171375
6213	0.3862112	0.00017174
6214	0.3863136	0.000171934
6215	0.386416	0.000171848
6216	0.3865184	0.000171633
6217	0.3866208	0.000171848
6218	0.3867232	0.000171074
6219	0.3868256	0.000172063
6220	0.386928	0.00017088
6221	0.3870304	0.000171267
6222	0.3871328	0.000170343
6223	0.3872352	0.000169892
6224	0.3873376	0.000170365
6225	0.38744	0.000168688
6226	0.3875424	0.000169892
6227	0.3876448	0.000169354
6228	0.3877472	0.000168645
6229	0.3878496	0.000168882
6230	0.387952	0.000169376
6231	0.3880544	0.000168366
6232	0.3881568	0.000167721
6233	0.3882592	0.000168065
6234	0.3883616	0.000169183
6235	0.388464	0.000167076
6236	0.3885664	0.000166152
6237	0.3886688	0.000166518
6238	0.3887712	0.000165121
6239	0.3888736	0.000166775
6240	0.388976	0.000165615
6241	0.3890784	0.000165722
6242	0.3891808	0.00016598
6243	0.3892832	0.000165765
6244	0.3893856	0.000167485
6245	0.389488	0.000165292
6246	0.3895904	0.000165443
6247	0.3896928	0.000165035
6248	0.3897952	0.000165335
6249	0.3898976	0.000162993
6250	0.39	0.000164368
6251	0.3901024	0.0001631
6252	0.3902048	0.000163337
6253	0.3903072	0.000162885
6254	0.3904096	0.000161467
6255	0.390512	0.000162155
6256	0.3906144	0.000162455
6257	0.3907168	0.000162047
6258	0.3908192	0.000161961
6259	0.3909216	0.000161703
6260	0.391024	0.000161402
6261	0.3911264	0.000162391
6262	0.3912288	0.000159962
6263	0.3913312	0.00015979
6264	0.3914336	0.00016065
6265	0.391536	0.000159661
6266	0.3916384	0.000159038
6267	0.3917408	0.000160091
6268	0.3918432	0.000158565
6269	0.3919456	0.000159618
6270	0.392048	0.000157835
6271	0.3921504	0.00015835
6272	0.3922528	0.000157921
6273	0.3923552	0.00015762
6274	0.3924576	0.000157921
6275	0.39256	0.000157598
6276	0.3926624	0.000157921
6277	0.3927648	0.000157469
6278	0.3928672	0.000157039
6279	0.3929696	0.000155556
6280	0.393072	0.000156395
6281	0.3931744	0.000157147
6282	0.3932768	0.000156932
6283	0.3933792	0.000156696
6284	0.3934816	0.000155041
6285	0.393584	0.000154976
6286	0.3936864	0.000153988
6287	0.3937888	0.000155513
6288	0.3938912	0.000154482
6289	0.3939936	0.00015532
6290	0.394096	0.000153407
6291	0.3941984	0.000154525
6292	0.3943008	0.000154009
6293	0.3944032	0.000154525
6294	0.3945056	0.000153407
6295	0.394608	0.000154245
6296	0.3947104	0.000153837
6297	0.3948128	0.000152762
6298	0.3949152	0.000152913
6299	0.3950176	0.000152591
6300	0.39512	0.000151924
6301	0.3952224	0.000153622
6302	0.3953248	0.000152548
6303	0.3954272	0.000152247
6304	0.3955296	0.000152698
6305	0.395632	0.000152913
6306	0.3957344	0.000150678
6307	0.3958368	0.000151645
6308	0.3959392	0.000151817
6309	0.3960416	0.000151151
6310	0.396144	0.000151086
6311	0.3962464	0.000150226
6312	0.3963488	0.000149582
6313	0.3964512	0.000149646
6314	0.3965536	0.000149882
6315	0.396656	0.000150205
6316	0.3967584	0.000149238
6317	0.3968608	0.000149302
6318	0.3969632	0.000148679
6319	0.3970656	0.000150183
6320	0.397168	0.000148056
6321	0.3972704	0.000148421
6322	0.3973728	0.000149453
6323	0.3974752	0.000148099
6324	0.3975776	0.000147819
6325	0.39768	0.000148228
6326	0.3977824	0.000147712
6327	0.3978848	0.000147003
6328	0.3979872	0.00014797
6329	0.3980896	0.000147153
6330	0.398192	0.000146014
6331	0.3982944	0.000146035
6332	0.3983968	0.000147088
6333	0.3984992	0.000147669
6334	0.3986016	0.000146508
6335	0.398704	0.000146164
6336	0.3988064	0.000145283
6337	0.3989088	0.000145777
6338	0.3990112	0.000145541
6339	0.3991136	0.000145434
6340	0.399216	0.000145691
6341	0.3993184	0.000144058
6342	0.3994208	0.000145262
6343	0.3995232	0.00014552
6344	0.3996256	0.000145391
6345	0.399728	0.000144359
6346	0.3998304	0.000143908
6347	0.3999328	0.000144552
6348	0.4000352	0.000144037
6349	0.4001376	0.000143134
6350	0.40024	0.000143929
6351	0.4003424	0.000143349
6352	0.4004448	0.000143048
6353	0.4005472	0.000143779
6354	0.4006496	0.00014236
6355	0.400752	0.000142919
6356	0.4008544	0.000143284
6357	0.4009568	0.000141995
6358	0.4010592	0.000142059
6359	0.4011616	0.00014178
6360	0.401264	0.000142511
6361	0.4013664	0.000141135
6362	0.4014688	0.000139674
6363	0.4015712	0.000140318
6364	0.4016736	0.00014092
6365	0.401776	0.000140791
6366	0.4018784	0.000140061
6367	0.4019808	0.000140383
6368	0.4020832	0.000140447
6369	0.4021856	0.000140232
6370	0.402288	0.000138664
6371	0.4023904	0.000140426
6372	0.4024928	0.000139846
6373	0.4025952	0.000138771
6374	0.4026976	0.000138857
6375	0.4028	0.000138943
6376	0.4029024	0.000139803
6377	0.4030048	0.00013804
6378	0.4031072	0.000138169
6379	0.4032096	0.000137352
6380	0.403312	0.000139029
6381	0.4034144	0.000137331
6382	0.4035168	0.000138298
6383	0.4036192	0.000137997
6384	0.4037216	0.000137245
6385	0.403824	0.000136751
6386	0.4039264	0.000137052
6387	0.4040288	0.000137224
6388	0.4041312	0.000136557
6389	0.4042336	0.000135526
6390	0.404336	0.000136342
6391	0.4044384	0.000134859
6392	0.4045408	0.000133935
6393	0.4046432	0.000136149
6394	0.4047456	0.000135332
6395	0.404848	0.000136493
6396	0.4049504	0.000134644
6397	0.4050528	0.000134709
6398	0.4051552	0.000134193
6399	0.4052576	0.000134644
6400	0.40536	0.000135096
6401	0.4054624	0.000133935
6402	0.4055648	0.000133505
6403	0.4056672	0.000133935
6404	0.4057696	0.000134193
6405	0.405872	0.000133398
6406	0.4059744	0.000132323
6407	0.4060768	0.000132753
6408	0.4061792	0.000133484
6409	0.4062816	0.00013213
6410	0.406384	0.000132753
6411	0.4064864	0.000130797
6412	0.4065888	0.000132302
6413	0.4066912	0.000131528
6414	0.4067936	0.000131313
6415	0.406896	0.000131807
6416	0.4069984	0.000131227
6417	0.4071008	0.000130991
6418	0.4072032	0.000131249
6419	0.4073056	0.000130926
6420	0.407408	0.00013112
6421	0.4075104	0.000129895
6422	0.4076128	0.000130367
6423	0.4077152	0.000129809
6424	0.4078176	0.000130582
6425	0.40792	0.00013155
6426	0.4080224	0.000130131
6427	0.4081248	0.000130711
6428	0.4082272	0.000129207
6429	0.4083296	0.000127745
6430	0.408432	0.000130625
6431	0.4085344	0.000128648
6432	0.4086368	0.000129551
6433	0.4087392	0.000128068
6434	0.4088416	0.000129465
6435	0.408944	0.000129787
6436	0.4090464	0.000128132
6437	0.4091488	0.00012882
6438	0.4092512	0.000127638
6439	0.4093536	0.000127745
6440	0.409456	0.000130067
6441	0.4095584	0.000127208
6442	0.4096608	0.000127208
6443	0.4097632	0.000128218
6444	0.4098656	0.000127316
6445	0.409968	0.00012723
6446	0.4100704	0.000126671
6447	0.4101728	0.000128197
6448	0.4102752	0.000127122
6449	0.4103776	0.000128218
6450	0.41048	0.000127122
6451	0.4105824	0.000125962
6452	0.4106848	0.000126348
6453	0.4107872	0.000125983
6454	0.4108896	0.000126134
6455	0.410992	0.000126327
6456	0.4110944	0.000126048
6457	0.4111968	0.000124371
6458	0.4112992	0.000125919
6459	0.4114016	0.00012407
6460	0.411504	0.000124242
6461	0.4116064	0.000125489
6462	0.4117088	0.000125424
6463	0.4118112	0.000124113
6464	0.4119136	0.000123103
6465	0.412016	0.000124479
6466	0.4121184	0.000123683
6467	0.4122208	0.000124543
6468	0.4123232	0.00012407
6469	0.4124256	0.000124285
6470	0.412528	0.00012407
6471	0.4126304	0.000123146
6472	0.4127328	0.000124156
6473	0.4128352	0.000123189
6474	0.4129376	0.000122523
6475	0.41304	0.000122243
6476	0.4131424	0.000123318
6477	0.4132448	0.000122372
6478	0.4133472	0.000122136
6479	0.4134496	0.000121943
6480	0.413552	0.000121985
6481	0.4136544	0.000122265
6482	0.4137568	0.000122136
6483	0.4138592	0.000121835
6484	0.4139616	0.000121771
6485	0.414064	0.000121642
6486	0.4141664	0.000121642
6487	0.4142688	0.000120997
6488	0.4143712	0.000121534
6489	0.4144736	0.000120932
6490	0.414576	0.000120481
6491	0.4146784	0.000121835
6492	0.4147808	0.000120438
6493	0.4148832	0.000120674
6494	0.4149856	0.000121706
6495	0.415088	0.000120094
6496	0.4151904	0.000120395
6497	0.4152928	0.000120395
6498	0.4153952	0.000119191
6499	0.4154976	0.000119793
6500	0.4156	0.000119277
6501	0.4157024	0.000120374
6502	0.4158048	0.000117966
6503	0.4159072	0.00011932
6504	0.4160096	0.000119944
6505	0.416112	0.000118482
6506	0.4162144	0.000118504
6507	0.4163168	0.000119084
6508	0.4164192	0.000118783
6509	0.4165216	0.000118633
6510	0.416624	0.000117429
6511	0.4167264	0.000118031
6512	0.4168288	0.000118267
6513	0.4169312	0.000118912
6514	0.4170336	0.000117923
6515	0.417136	0.000118332
6516	0.4172384	0.000117343
6517	0.4173408	0.000118848
6518	0.4174432	0.00011788
6519	0.4175456	0.000117429
6520	0.417648	0.000117021
6521	0.4177504	0.000118375
6522	0.4178528	0.000117085
6523	0.4179552	0.000117386
6524	0.4180576	0.00011715
6525	0.41816	0.000116526
6526	0.4182624	0.00011715
6527	0.4183648	0.000116827
6528	0.4184672	0.000116806
6529	0.4185696	0.000115882
6530	0.418672	0.000116612
6531	0.4187744	0.000117386
6532	0.4188768	0.000116075
6533	0.4189792	0.000115688
6534	0.4190816	0.000116591
6535	0.419184	0.000115538
6536	0.4192864	0.000115172
6537	0.4193888	0.000115581
6538	0.4194912	0.000115258
6539	0.4195936	0.000115774
6540	0.419696	0.000114463
6541	0.4197984	0.000116161
6542	0.4199008	0.000114678
6543	0.4200032	0.000114807
6544	0.4201056	0.000115151
6545	0.420208	0.00011442
6546	0.4203104	0.000114893
6547	0.4204128	0.0001147
6548	0.4205152	0.000116161
6549	0.4206176	0.000114592
6550	0.42072	0.000116097
6551	0.4208224	0.000114141
6552	0.4209248	0.000114571
6553	0.4210272	0.000114313
6554	0.4211296	0.000113711
6555	0.421232	0.00011283
6556	0.4213344	0.000114227
6557	0.4214368	0.000114291
6558	0.4215392	0.000114549
6559	0.4216416	0.000114764
6560	0.421744	0.000114313
6561	0.4218464	0.000113561
6562	0.4219488	0.000114334
6563	0.4220512	0.000114291
6564	0.4221536	0.000114055
6565	0.422256	0.000112078
6566	0.4223584	0.000113217
6567	0.4224608	0.000113883
6568	0.4225632	0.000114141
6569	0.4226656	0.00011283
6570	0.422768	0.000112679
6571	0.4228704	0.000112486
6572	0.4229728	0.000113303
6573	0.4230752	0.00011326
6574	0.4231776	0.000113947
6575	0.42328	0.000112916
6576	0.4233824	0.000112357
6577	0.4234848	0.000112357
6578	0.4235872	0.000112572
6579	0.4236896	0.000113152
6580	0.423792	0.000111906
6581	0.4238944	0.000113281
6582	0.4239968	0.000112421
6583	0.4240992	0.000112894
6584	0.4242016	0.000113217
6585	0.424304	0.000111089
6586	0.4244064	0.000111261
6587	0.4245088	0.000112056
6588	0.4246112	0.000112142
6589	0.4247136	0.00011326
6590	0.424816	0.000111798
6591	0.4249184	0.000112787
6592	0.4250208	0.000111433
6593	0.4251232	0.000112013
6594	0.4252256	0.00011111
6595	0.425328	0.00011096
6596	0.4254304	0.00011154
6597	0.4255328	0.000111411
6598	0.4256352	0.000111218
6599	0.4257376	0.000111691
6600	0.42584	0.000110745
6601	0.4259424	0.00011038
6602	0.4260448	0.000110938
6603	0.4261472	0.000111304
6604	0.4262496	0.000109756
6605	0.426352	0.000110014
6606	0.4264544	0.000111261
6607	0.4265568	0.000111153
6608	0.4266592	0.000110186
6609	0.4267616	0.000109434
6610	0.426864	0.000110251
6611	0.4269664	0.000110917
6612	0.4270688	0.000109133
6613	0.4271712	0.000108983
6614	0.4272736	0.000110294
6615	0.427376	0.000108961
6616	0.4274784	0.000110165
6617	0.4275808	0.000109799
6618	0.4276832	0.000110057
6619	0.4277856	0.000109004
6620	0.427888	0.000108897
6621	0.4279904	0.000109026
6622	0.4280928	0.000109241
6623	0.4281952	0.00010823
6624	0.4282976	0.000109219
6625	0.4284	0.00011053
6626	0.4285024	0.000108445
6627	0.4286048	0.000109004
